"Gene","cond1_mean","cond2_mean","M","D","prob","ranking"
"l(3)02640",98.1201559298936,155.821256569418,-0.667270622336168,57.7011006395249,0.86464835622139,-57.7049587565576
"l(3)03670",202.013832308508,186.959707923608,0.111726695302483,15.0541243849001,0.549244000554862,15.0545389783443
"l(3)04053",15.4435158008235,13.7428885302762,0.168315960495809,1.70062727054733,0.461333055902344,1.70893632879838
"l(3)05822",86.9528960926151,59.1020076683348,0.557026940457838,27.8508884242803,0.839852961575808,27.8564582284631
"l(3)07882",3.77914724837715,4.62650277228098,-0.291861323373714,0.847355523903824,0.392148703010126,-0.896211144748703
"l(3)72Dh",75.3819957947044,58.4013587629182,0.36821805677574,16.9806370317861,0.784782910251075,16.9846288903409
"l(3)72Dn",4.33802530031469,4.80737248971863,-0.148210125020867,0.469347189403932,0.268206408655847,-0.492192061455761
"l(3)72Dp",7.90780062876696,9.7598997526703,-0.30358983109962,1.85209912390334,0.536204744069913,-1.87681590741091
"l(3)72Dr",27.4461121845529,4.73295760597272,2.535787897334,22.7131545785801,0.944305728949924,22.8542689922636
"l(3)73Ah",30.1802479900403,28.2949057964971,0.0930623262887398,1.88534219354328,0.388784852267998,1.88763761970587
"l(3)76BDm",17.5386589896876,13.5263788685167,0.374762774414696,4.01228012117086,0.681821334443057,4.0297442732548
"l(3)76BDr",13.6792381139548,12.2097709253776,0.163951746021717,1.46946718857727,0.431301151338605,1.47858513225609
"l(3)87Df",64.8527287515534,49.7414222918386,0.382719518622445,15.1113064597148,0.784401442641143,15.1161521939068
"l(3)j2D3",17.7280268852828,15.1528263276115,0.226445061994625,2.5752005576713,0.562560688028853,2.58513738093981
"l(3)mbn",436.815631462122,95.6934005037076,2.19053314629511,341.122230958415,0.953669024830074,341.129264193958
"l(3)neo18",645.542211412416,329.838984711537,0.968749509583453,315.703226700879,0.901130531280344,315.704713023038
"l(3)neo43",80.3467204395913,23.8801126934742,1.75042949285967,56.466607746117,0.935011790817034,56.4937323405289
"l(3)psg2",2.32261416828761,3.34089978070454,-0.52448719165242,1.01828561241694,0.461541129144125,-1.14542236867575
"lace",49.5761984563614,70.373290059859,-0.505380314186298,20.7970916034976,0.824143431821334,-20.8032312015763
"lack",20.5266209441007,32.8817486307365,-0.67979086957983,12.3551276866357,0.832258288250798,-12.3738149242437
"laf",NA,NA,NA,NA,NA,0
"lama",77.3331645441671,63.9006501716918,0.27525664038708,13.4325143724754,0.7367873491469,13.435334330966
"lambdaTry",NA,NA,NA,NA,NA,0
"lat",1.94426164238732,1.54745758249608,0.329322513645259,0.396804059891243,0.278644749618532,0.515661497437811
"lawc",34.9154679256542,37.6134912386073,-0.107383914418356,2.69802331295308,0.453530309335553,-2.70015945868278
"laza",0.972415240396075,2.41060123405642,-1.30974860787962,1.43818599366035,0.596823415175475,-1.9452044540879
"lbe",0.192418111648786,0.0605109554672167,1.66897633127375,0.131907156181569,0.192120959911222,1.67418084214457
"lbk",18.002803860144,18.2644214665455,-0.0208144387620276,0.261617606401426,0.133062838119018,-0.26244430426319
"lbl",9.80638780424382,7.14097884405972,0.457599971594665,2.6654089601841,0.63909696213067,2.70440430761251
"lbm",68.9579090265295,154.888258026988,-1.16743984440805,85.9303490004589,0.913372173671799,-85.9382789863224
"ldbr",2.16428697398192,2.34997132877504,-0.118751348820518,0.185684354793116,0.180156748508808,-0.220409987209355
"ldlCp",16.6086574314712,15.687875491735,0.082285466484236,0.920781939736266,0.298377028714107,0.924451339194772
"lds",0.52771767492506,2.23933150162127,-2.08522990491824,1.71161382669621,0.659661534193369,-2.69774084153815
"lea",0.802737788438718,1.61858747137394,-1.01173461509572,0.815849682935226,0.459217644610903,-1.29969905613892
"lectin-21Cb",NA,NA,NA,NA,NA,0
"lectin-22C",0.217278016310759,0.749998828319993,-1.78734612842909,0.532720812009234,0.391524483284783,-1.86504628531258
"lectin-24A",0.224732829179194,0.0991112951641275,1.18108950229722,0.125621534015066,0.190109585240671,1.18775131329962
"lectin-29Ca",NA,NA,NA,NA,NA,0
"lectin-30A",0.378720642364667,0.0783859775420984,2.27246655920964,0.300334664822569,0.295221251213761,2.29222712086306
"lectin-33A",0.287027830200473,0.138259284005477,1.05381426771951,0.148768546194995,0.200651962824247,1.06426340310384
"lectin-37Da",0.378720642364667,0.0648270487244326,2.546466257909,0.313893593640235,0.300908586489111,2.56573957969188
"lectin-37Db",0.485313839482057,0.195335694838286,1.3129623959412,0.289978144643771,0.282181994728811,1.34460313011933
"lectin-46Ca",1.93096097342747,2.52356605757798,-0.38614484519024,0.592605084150509,0.344846719378555,-0.707310842012213
"levy",2339.38013112509,1258.76203350852,0.894120737323479,1080.61809761657,0.887016229712859,1080.61846752143
"lft",65.9249626342163,68.4208931099763,-0.0536120876002182,2.49593047576008,0.305902344291857,-2.49650619782222
"lic",25.0747907544507,25.1252607482511,-0.00290090675696854,0.0504699938003768,0.012415036759606,-0.0505532939997256
"lig",42.4023205604329,73.0560358687596,-0.784860251389697,30.6537153083267,0.867249271743654,-30.6637614753662
"lig3",21.3238581939297,8.91819106762334,1.2576454790576,12.4056671263064,0.880635316964905,12.4692521427595
"ligatin",15.3847156338899,10.4441836836529,0.5587980416971,4.94053195023705,0.747121653488695,4.97203290442829
"lilli",8.40871169918417,14.7828819055544,-0.813970861758076,6.3741702063702,0.798030239977806,-6.42593140202793
"lin",5.52492064465986,6.41944997126275,-0.216495947237467,0.894529326602887,0.380288528228603,-0.920354937685925
"lin-52",88.4730807510669,29.6920036138915,1.57516411101874,58.7810771371753,0.928457483700929,58.8021782877403
"lin19",66.1671923570727,72.5610366420684,-0.133079003433865,6.39384428499568,0.55267720904425,-6.39522906250643
"link",10.2383186968607,0.757429816710988,3.75672279495548,9.48088888014973,0.930122069635178,10.198049819249
"lkb1",15.662279992679,20.2132184220521,-0.368004806932521,4.55093842937312,0.697669579692052,-4.56579326359293
"lmd",0.845775602237039,0.320861498736546,1.39832425798269,0.524914103500493,0.379941739492301,1.49360153538906
"lms",3.520435603165,3.17983003233454,0.146804299713379,0.340605570830461,0.231966985712304,0.370895749901613
"loco",24.8876270129941,70.7238395122157,-1.50676792033451,45.8362124992216,0.922041892079345,-45.8609717062291
"loj",29.6371625888894,35.1626450674232,-0.246636266445471,5.52548247853383,0.666978776529338,-5.53098418624665
"lok",11.8123650050696,4.03448369715831,1.54984187673423,7.77788130791129,0.86461367734776,7.93079110069323
"lolal",170.057687482291,160.301749569802,0.0852340532766646,9.7559379124892,0.490983492856152,9.7563102347241
"loopin-1",0.434644804740088,0.0746098834412729,2.54239824079564,0.360034921298815,0.324663614925787,2.56776438937754
"loqs",124.857909024968,63.8937501824712,0.96654048569702,60.9641588424964,0.895963379109447,60.9718202441392
"lost",61.1585361176715,82.1038717338463,-0.424896381140479,20.9453356161748,0.804341794978499,-20.9496448898044
"lox",1.65544776563745,0.455111289005825,1.86293021226078,1.20033647663163,0.574594257178527,2.21614905475386
"lox2",98.7395914125452,54.9135642116989,0.846466121502371,43.8260272008463,0.876577888750173,43.834200860791
"lqf",127.970159519792,113.539022624519,0.172619209662025,14.4311368952727,0.646865029823831,14.4321692576565
"lsn",51.1366789911607,30.6713520839118,0.73746670329253,20.4653269072489,0.855146344846719,20.478609878579
"ltd",38.1696629172369,65.8108971874228,-0.785900044062418,27.6412342701859,0.866729088639201,-27.6524044317769
"ltl",32.4631002780861,43.6496318086923,-0.427168698399975,11.1865315306062,0.783361076432238,-11.1946844878335
"luna",0.836487857203688,1.69375235394817,-1.01780644871779,0.857264496744486,0.469482591205438,-1.33072626202014
"lush",8347.50286896519,4061.2736553059,1.03941244242559,4286.22921365929,0.906609793313913,4286.22933968827
"lva",12.634582668469,18.3227713753888,-0.536259720424451,5.68818870691978,0.756623664863365,-5.71341099985634
"lwr",183.634898255193,137.92883452172,0.41291616776765,45.7060637334734,0.814468026078513,45.7079288720232
"lz",1.15925934163054,0.682230434190655,0.764872332497868,0.477028907439883,0.339124705229574,0.90143566800633
"m",1.06650459678515,2.33914134569409,-1.13308885715986,1.27263674890894,0.563601054237758,-1.7039643930826
"m-cup",17.9667193573395,16.0637749044889,0.161516044617295,1.9029444528506,0.468268830628381,1.9097866433986
"mAcR-60C",3.19801557149427,6.20201031095622,-0.955558960981269,3.00399473946196,0.716534886946872,-3.15231301152451
"mRNA-cap",34.3657170411977,27.2801573817801,0.333118094102538,7.08555965941758,0.725239284228048,7.09338588769737
"mRpL10",59.0840559270548,48.2222246651936,0.293070656591932,10.8618312618612,0.733527535025662,10.8657843145766
"mRpL11",67.7413825791257,25.9897093977727,1.38209692955878,41.7516731813529,0.916181162435844,41.7745425512381
"mRpL12",98.9968942169678,77.1069295402815,0.360522745051668,21.8899646766863,0.788181439866833,21.8929333392369
"mRpL13",193.315149362291,46.7343769895724,2.0483986336597,146.580772372718,0.947808295186572,146.595084386705
"mRpL15",34.2749755752871,32.2055496871232,0.0898463217525802,2.06942588816394,0.397836038285476,2.07137535664968
"mRpL16",88.0514889319865,41.0300359011362,1.10166698334558,47.0214530308503,0.906817866555694,47.0343567541287
"mRpL17",78.0079689847325,43.1843325356026,0.853113520252336,34.8236364491299,0.87411568872243,34.8340847191312
"mRpL18",32.0025002328422,28.6634552207335,0.158972092779331,3.33904501210866,0.539984741295603,3.34282720450375
"mRpL19",38.1770858418272,27.8938064231115,0.452762162468745,10.2832794187157,0.782736856706894,10.2932419178384
"mRpL2",31.4766087488546,27.790906583866,0.179667216699029,3.68570216498857,0.572686919128867,3.69007869262402
"mRpL20",75.4480446747327,57.5486100951184,0.390702427051993,17.8994345796143,0.792793730059648,17.9036981279399
"mRpL21",42.2884771353381,23.3296135534874,0.858102198118232,18.9588635818507,0.8627063392981,18.9782730430785
"mRpL22",72.2664125582272,39.8579377322377,0.85845821154446,32.4084748259894,0.873699542238868,32.4198425512488
"mRpL23",134.645716794497,75.3240323255992,0.83798619809253,59.3216844688977,0.878901373283396,59.3276029272687
"mRpL24",64.1785302640158,73.5124851556751,-0.195898542854193,9.3339548916593,0.661430156748509,-9.33601039837805
"mRpL27",92.8134465449514,29.8232534088475,1.63789618466823,62.9901931361038,0.932792342904702,63.0114841535685
"mRpL28",146.240552237005,102.992239101152,0.505807795099048,43.248313135853,0.835934248855597,43.2512708555758
"mRpL3",45.2527993472548,41.8682345916666,0.112150953416172,3.38456475558814,0.474233596892773,3.3864223630731
"mRpL30",55.1446038051775,93.5422538643202,-0.762398473065859,38.3976500591427,0.86839367457345,-38.4052181545179
"mRpL32",25.5759139084277,22.5218648153867,0.18345950512363,3.05404909304091,0.549556110417534,3.05955442061818
"mRpL33",192.119528294346,126.092203013408,0.607525102968188,66.0273252809377,0.8553544180885,66.0301201763672
"mRpL35",41.6316997973493,56.3289620005044,-0.436194422567867,14.6972622031552,0.797336662505202,-14.7037336021357
"mRpL36",122.128014890675,52.3472182209536,1.22220939928591,69.780796669721,0.914239145512554,69.7914993367863
"mRpL37",77.3512673908722,43.7310816814478,0.822765896550279,33.6201857094243,0.871896240810099,33.6302517215781
"mRpL38",40.3036779928333,30.7258019988478,0.391460832753521,9.57787599398549,0.7650506311555,9.58587242454977
"mRpL39",19.3338630042118,18.0778217580595,0.0969090698685333,1.2560412461523,0.36097239561659,1.25977417812027
"mRpL4",88.7684828521113,38.5271398112667,1.20417245350014,50.2413430408446,0.910875294770426,50.2557716272031
"mRpL40",42.0937389810341,31.6345005792403,0.412106843026397,10.4592384017938,0.775731724233597,10.4673540111925
"mRpL41",66.4795611428951,48.0180749841249,0.46933329040862,18.4614861587702,0.812560688028853,18.4674509591321
"mRpL42",76.1505714663192,62.7798519226503,0.27855323727777,13.3707195436689,0.736544597031488,13.3736207895037
"mRpL43",40.4684214722619,33.9300969929622,0.254231021594923,6.53832447929977,0.680018033014288,6.543265271174
"mRpL44",28.3937469758777,26.8840080006615,0.0788250083737908,1.50973897521624,0.344846719378555,1.51179534171531
"mRpL45",51.7980767209864,40.2018871949053,0.36563530383682,11.5961895260811,0.769281453738383,11.6019524520748
"mRpL46",39.7536241318629,30.9292016810882,0.362116793162238,8.82442245077467,0.750901650714385,8.83184919264512
"mRpL47",52.8070642563743,44.5079304678217,0.246668518949731,8.29913378855263,0.696525176862256,8.30279874491348
"mRpL48",61.8922694901888,46.1460779086382,0.42355119005521,15.7461915815506,0.795845470939104,15.7518870277022
"mRpL49",67.4211364039421,61.319754203677,0.136849030537422,6.10138220026513,0.565543071161049,6.10291671341426
"mRpL50",74.5176795446997,51.1052201612557,0.544112086645996,23.412459383444,0.832223609377167,23.4187811882739
"mRpL51",75.8968286359349,51.9468688463964,0.547002811852232,23.9499597895385,0.835344708003884,23.9562055842883
"mRpL52",60.0735014772967,47.2163262366508,0.347442961956153,12.8571752406459,0.767408794562353,12.8618689069859
"mRpL53",84.5364311619431,68.9410922972991,0.294209051185749,15.595338864644,0.748335414065751,15.5981137727892
"mRpL55",81.8508473428068,120.004012524638,-0.552013388367995,38.1531651818307,0.842557913718962,-38.1571583346166
"mRpL9",63.2140045320415,46.587677218753,0.440295808834535,16.6263273132885,0.802087668192537,16.6321562140295
"mRpS10",24.7553550414418,30.0371530746844,-0.279007439917401,5.28179803324257,0.67856152032182,-5.28916209011355
"mRpS11",65.7427980052389,63.6150506178675,0.0474647270507356,2.12774738737135,0.297648772367874,2.12827673124986
"mRpS16",58.2710941961548,55.9275626275876,0.0592209436366069,2.34353156856723,0.333784158690526,2.34427970452256
"mRpS17",52.3629006870091,52.2963683003935,0.00183425621232481,0.0665323866155703,0.0146344846719379,0.0665576664601169
"mRpS18A",48.9760777264703,33.9296469936652,0.529530819348158,15.0464307328051,0.817797197947011,15.0557457698296
"mRpS18B",61.8134198524485,18.0484218039893,1.77604739492317,43.7649980484592,0.933277847135525,43.801020519283
"mRpS18C",57.9884928528223,40.2599371042172,0.526421724038843,17.7285557486051,0.823970037453184,17.7363696613184
"mRpS2",39.3573308516925,23.3851134667831,0.751041953964953,15.9722173849094,0.848488001109724,15.9898652967252
"mRpS21",304.9473761146,89.9299595075998,1.7616865782314,215.017416607,0.940317658482453,215.024633435214
"mRpS22",36.9974467849898,26.7085082748346,0.470126312229674,10.2889385101552,0.787245110278818,10.2996735101266
"mRpS23",30.442701395199,28.989554711287,0.0705632116906531,1.45314668391201,0.321750589540852,1.45485891130672
"mRpS24",34.2685373243669,50.1278216881891,-0.548726927988587,15.8592843638221,0.823692606464142,-15.8687744257102
"mRpS25",92.2405937013106,71.4813383288189,0.36783515296079,20.7592553724917,0.790262172284644,20.7625139691724
"mRpS28",28.7012681374778,37.5023414122503,-0.385866188919528,8.80107327477246,0.759675405742821,-8.80952799550949
"mRpS29",23.3101040492883,18.2008215659039,0.356951870610083,5.10928248338439,0.707206269940352,5.12173624203263
"mRpS30",24.8897478485914,26.5643585000315,-0.0939402589034561,1.67461065144015,0.377514218338188,-1.67724345464803
"mRpS31",28.7933729977009,27.8777564481855,0.0466223428425598,0.915616549515448,0.247919267582189,0.916802764283957
"mRpS33",159.548113912543,108.034631223713,0.562497701920445,51.5134826888302,0.846858094049105,51.516553673524
"mRpS34",25.0114686630474,30.5141523294959,-0.286888739038175,5.50268366644856,0.687508669718408,-5.51015722839074
"mRpS35",45.354372223537,37.8710408362524,0.260146562871591,7.48333138728459,0.695311416285199,7.48785182052186
"mRpS6",72.1801399958965,32.3589994473974,1.15743494161844,39.8211405484991,0.907060618671106,39.8379579073451
"mRpS7",86.9166146550766,63.191151280101,0.459909433070213,23.7254633749755,0.815924538770981,23.7299205444083
"mRpS9",62.5274597515628,70.147390412769,-0.165899527113118,7.61993066120615,0.619225967540574,-7.62173641204456
"mTTF",23.4888223204202,17.013723420439,0.465275474931153,6.47509889998117,0.755271188791788,6.49179382236603
"mTerf3",43.4985653318216,20.032918703724,1.11859518836009,23.4656466280976,0.897246497433763,23.4922929249184
