"Gene","cond1_mean","cond2_mean","M","D","prob","ranking"
"CG14414",45.5262915617903,39.4487508625952,0.206720328145527,6.07754069919514,0.648680555555556,6.08105535614024
"CG14416",0.739510254993122,0.72199452801903,0.03458225071473,0.0175157269740923,0.0789930555555556,0.038765097135534
"CG14417",0.399976556124193,0.0787997488067315,2.34365250575154,0.321176807317461,0.315416666666667,2.36555735700365
"CG14420",0.399976556124193,0.0672516390890837,2.57227410635027,0.332724917035109,0.321319444444444,2.59370390534774
"CG14421",0.399976556124193,0.0985651046618418,2.020766561722,0.301411451462351,0.303819444444444,2.04312171934185
"CG14427",0.399976556124193,0.0142786693092422,4.80798200184058,0.385697886814951,0.350868055555556,4.82342759766501
"CG1443",233.362241909788,177.498138546407,0.394767256473777,55.8641033633805,0.813472222222222,55.8654981699907
"CG14434",5.64703700951493,12.8297468102758,-1.18392670813281,7.18270980076085,0.84375,-7.27962928535349
"CG14435",11.0501763146364,14.066044867541,-0.348147335116369,3.01586855290457,0.639861111111111,-3.03589685189522
"CG1444",30.0459189148045,45.9375548473397,-0.612505021877632,15.8916359325353,0.833229166666667,-15.9034353211522
"CG14440",20.052600654415,27.9939722835729,-0.481326862432162,7.94137162915794,0.775555555555556,-7.95594487794463
"CG14441",6.7652754660647,17.5203550654311,-1.37281142907073,10.7550795993664,0.877986111111111,-10.8423405410684
"CG14442",13.9926038497641,25.6952784530601,-0.876838831227952,11.702674603296,0.845798611111111,-11.7354778005235
"CG14446",1.98306856615462,4.24216081969868,-1.09706475351969,2.25909225354406,0.686631944444444,-2.51138385824191
"CG14448",0.307875554451699,0.0949558268728633,1.69701888307408,0.212919727578836,0.251180555555556,1.71032391666089
"CG14450",14.4859109354943,14.3576770396218,0.0128280590271604,0.128233895872476,0.101944444444444,0.128873935103408
"CG14451",0.125805906122722,0.323764298605557,-1.36374425583939,0.197958392482835,0.240590277777778,-1.3780369808134
"CG14453",NA,NA,NA,NA,NA,0
"CG14455",NA,NA,NA,NA,NA,0
"CG14456",0.134501716434107,0.258051912660607,-0.940036740054741,0.1235501962265,0.182222222222222,-0.948121154515788
"CG14457",0.0894874748594667,0.228178052265024,-1.35040235557775,0.138690577405557,0.202326388888889,-1.35750565310463
"CG14459",0.152150281996531,0.346593316202351,-1.1877468256943,0.19444303420582,0.233819444444444,-1.20355748325456
"CG14463",12.835487671959,11.7309187296155,0.129822105512784,1.10456894234355,0.380833333333333,1.11217189654734
"CG14478",37.2228582519633,34.0139096852732,0.130063996353099,3.20894856669013,0.507361111111111,3.21158333953986
"CG14480",52.8731409399907,41.7870827908999,0.339477987054812,11.0860581490908,0.7590625,11.0912546895614
"CG14482",1565.72742782285,370.276684831233,2.08015746512952,1195.45074299161,0.949930555555556,1195.4525527909
"CG14483",374.304460845918,149.569703356793,1.32339426753733,224.734757489124,0.923090277777778,224.738653987433
"CG14488",5.40049146031997,2.40246352795924,1.16857617319911,2.99802793236073,0.740034722222222,3.21772307008913
"CG14490",19.062682676601,15.4552417546154,0.302654941537351,3.60744092198554,0.647708333333333,3.62011464172792
"CG14491",0.0748498528162345,0.789603541671074,-3.39905707634016,0.714753688854839,0.473333333333333,-3.47339341911476
"CG14492",0.430039354049666,0.0833816602383404,2.3666666872343,0.346657693811325,0.330486111111111,2.39192030911215
"CG14495",0.0775754530602872,0.117294184828863,-0.596459367100587,0.0397187317685758,0.118923611111111,-0.597780356197272
"CG14500",0.034405263400002,0.789603541671074,-4.5204272669592,0.755198278271072,0.487395833333333,-4.58307616294688
"CG14502",9.19270918658906,2.85119522069091,1.6889232776861,6.34151396589814,0.852430555555556,6.56256514006461
"CG14505",1.35215434600855,0.0895486218194998,3.91644480299502,1.26260572418905,0.636319444444444,4.11493780143293
"CG14506",0.0259804772030469,0.789603541671074,-4.9256286256315,0.763623064468027,0.487430555555556,-4.9844696349991
"CG14507",0.653364104288206,1.35903876940384,-1.05662751191728,0.70567466511563,0.445763888888889,-1.27060553750035
"CG14508",0.399976556124193,0.782061248641032,-0.967366157799374,0.382084692516839,0.324548611111111,-1.0400894170749
"CG14509",32.8099969035563,135.303936169422,-2.04399644700614,102.493939265866,0.946111111111111,-102.514318549705
"CG14512",19.3427942583859,17.7712910709742,0.122247725583412,1.57150318741168,0.417604166666667,1.57625086025524
"CG14515",0.805645578595145,1.22241208938141,-0.601513506687915,0.416766510786261,0.318819444444444,-0.731787416700333
"CG14516",1.40082189345152,10.4563091085084,-2.90002825364273,9.05548721505685,0.910347222222222,-9.5085231542014
"CG14518",24.5775514329102,38.4503761445063,-0.64565651885757,13.8728247115961,0.8334375,-13.887841366426
"CG14521",0.751941526357462,0.536456646211328,0.487158893004257,0.215484880146134,0.226597222222222,0.532688952959161
"CG14528",4.14732491232727,3.47441350406106,0.255411610928127,0.672911408266207,0.355277777777778,0.719753328836839
"CG14535",0.830334531498467,4.09698431252703,-2.30279776605237,3.26664978102857,0.788888888888889,-3.99673345911755
"CG14537",0.399976556124193,0.029916656907542,3.74089456890847,0.370059899216651,0.341319444444444,3.75915369527466
"CG14540",0.376971024550286,0.0436458095279936,3.11053858542457,0.333325215022293,0.321666666666667,3.12834716589843
"CG14543",27.2157647989809,20.6023356092817,0.401634678681896,6.61342918969924,0.742986111111111,6.62561363665932
"CG14544",1.68662754148939,1.31208420519482,0.362281107690294,0.374543336294571,0.281319444444444,0.521085704804857
"CG14545",0.399976556124193,0.136607887458137,1.5498746573397,0.263368668666055,0.279965277777778,1.57209239839737
"CG14546",0.399976556124193,0.0115066555317101,5.1193749687963,0.388469900592483,0.350868055555556,5.13409280543354
"CG14550",35.7839025936509,35.7368246131995,0.00189928658150642,0.0470779804514407,0.0128819444444444,0.0471162767300741
"CG14551",1.45549068914257,0.294724259549978,2.3040678878989,1.16076642959259,0.588541666666667,2.57994332033012
"CG14561",2.71506646147061,1.97866751507354,0.456458304021058,0.736398946397069,0.402743055555556,0.866393439243681
"CG14562",14.229157984587,13.9162886598277,0.0320757827972019,0.31286932475936,0.153055555555556,0.314509252991754
"CG14563",76.618309161482,8.25941096658777,3.21357838596781,68.3588981948942,0.968159722222222,68.434392292638
"CG14564",0.312980855214069,0.0570155346162766,2.45664745258418,0.255965320597792,0.284270833333333,2.46994634590249
"CG14565",24.1452807696446,94.8392813901127,-1.97374349160539,70.6940006204681,0.942222222222222,-70.7215482515577
"CG14566",12.3528039635595,24.5152949203868,-0.988843561032459,12.1624909568274,0.861736111111111,-12.2026225813594
"CG14567",45.5974873887804,67.6786566844194,-0.569746605417245,22.081169295639,0.838472222222222,-22.0885184803566
"CG14568",0.399976556124193,0.083368710740257,2.26233751170096,0.316607845383936,0.315243055555556,2.28438428129068
"CG14569",0.145746577337671,6.77945704843367,-5.5396358265823,6.633710471096,0.916006944444444,-8.64255053242287
"CG14570",0.399976556124193,0.735784164270773,-0.879367184991029,0.335807608146581,0.298506944444444,-0.94130409312197
"CG14572",14.2840347680873,381.56801547713,-4.73946478832416,367.283980709042,0.994930555555556,-367.314558671393
"CG14579",NA,NA,NA,NA,NA,0
"CG1458",509.066162041505,332.419932629355,0.614846280046549,176.64622941215,0.861770833333333,176.647299445754
"CG14589",3.33915628161609,2.11828521331182,0.65658676513919,1.22087106830427,0.525277777777778,1.38622954288904
"CG14590",1.07487299833479,0.683013380373812,0.654180461589994,0.391859617960976,0.311006944444444,0.762565430972726
"CG14591",158.018738027985,124.957760962906,0.338655136733009,33.0609770650791,0.791145833333333,33.0627115010146
"CG14598",2.19316265188375,1.45522195602187,0.5917735955245,0.737940695861873,0.418472222222222,0.945913557873604
"CG14605",0.0285308877155172,0.0163375289600079,0.804334842555034,0.0121933587555094,0.0907291666666667,0.804427260195583
"CG14606",0.399976556124193,0.0107454777175391,5.21811391363248,0.389231078406654,0.350868055555556,5.23261059587301
"CG14607",0.120788920183945,0.0234010064023806,2.36784564217537,0.0973879137815643,0.174618055555556,2.3698475459235
"CG14608",0.41923462734846,0.323164199913887,0.375490498098983,0.0960704274345734,0.158576388888889,0.387585656584559
"CG14609",0.572280856830709,0.294116264822892,0.96033678018476,0.278164592007818,0.277118055555556,0.999811117973043
"CG1461",7.48433731960253,38.1790683675881,-2.35083541150402,30.6947310479856,0.942430555555556,-30.7846218303904
"CG14610",0.394938451423252,1.24551904742487,-1.65704734321173,0.850580596001616,0.504479166666667,-1.86260388916687
"CG14613",28.7142369688446,27.4872047305284,0.0630060234766156,1.22703223831616,0.289618055555556,1.22864879964191
"CG14614",13.2635265832609,19.2735907693576,-0.539160959632857,6.01006418609668,0.763715277777778,-6.03419970347305
"CG14615",2.99872023563654,11.5238846809893,-1.9422082907358,8.52516444535278,0.883888888888889,-8.74360348282732
"CG14618",8.66102835006429,9.11587813616755,-0.0738433076827084,0.454849786103257,0.229791666666667,-0.460804906666261
"CG14619",16.3389623223621,45.7418910897136,-1.48519965007683,29.4029287673516,0.915555555555556,-29.4404150463022
"CG14621",16.208401974912,26.5344690971481,-0.711125824416218,10.3260671222361,0.827638888888889,-10.3505247282965
"CG14624",NA,NA,NA,NA,NA,0
"CG14625",2.21707405036196,2.19903007148311,0.0117896240656194,0.0180439788788544,0.0757638888888889,0.0215541274327953
"CG14626",3.44876585705636,9.763811010392,-1.50136418544346,6.31504515333563,0.843263888888889,-6.49106229410874
"CG14628",0.399976556124193,0.0541590648439273,2.88464070816183,0.345817491280266,0.331145833333333,2.9052954673251
"CG14629",9.83341563278216,27.6354922756542,-1.49075778350361,17.8020766428721,0.903229166666667,-17.8643861234516
"CG1463",9.0523654125762,15.2876562989312,-0.75600052126219,6.23529088635496,0.793576388888889,-6.28095448364418
"CG14630",2.40832844034453,2.81520509126155,-0.2252078725188,0.406876650917015,0.276458333333333,-0.465045368653308
"CG14631",0.144402736104405,0.106550365278761,0.438562539269535,0.0378523708256437,0.118263888888889,0.440193029053919
"CG14635",NA,NA,NA,NA,NA,0
"CG14636",3.37049844455398,2.74873626512368,0.294193469207647,0.621762179430305,0.348055555555556,0.6878502781088
"CG14641",22.6364092093216,27.5505309345704,-0.283434998609172,4.91412172524879,0.672152777777778,-4.92228887094192
"CG14642",0.0237844459193027,0.248497709806387,-3.3851422338593,0.224713263887084,0.260243055555556,-3.39259251818203
"CG14644",0.0413409368785068,0.0746969688042086,-0.853478615932058,0.0333560319257018,0.111076388888889,-0.854130184877651
"CG14645",1.89607046538515,40.370060275017,-4.4122012543252,38.4739898096318,0.982951388888889,-38.7261592696762
"CG14646",20.417819247812,19.4010327809833,0.073695331618691,1.01678646682869,0.302118055555556,1.01945363848895
"CG14647",37.7889050741903,38.7990650685082,-0.0380591711558533,1.01015999431796,0.235659722222222,-1.01087670594862
"CG14650",16.2095539073936,20.2571209408631,-0.321584756620642,4.04756703346944,0.6696875,-4.06032211112854
"CG14651",0.0667169695099388,0.0089157925987081,2.90361879683771,0.0578011769112307,0.138958333333333,2.90419405229774
"CG14655",2.38541618330351,2.31279614976708,0.0446028828391492,0.0726200335364364,0.108819444444444,0.0852237433371477
"CG14657",10.9765166320606,16.1279681800483,-0.55514440596812,5.15145154798774,0.752361111111111,-5.18127767666846
"CG14658",NA,NA,NA,NA,NA,0
"CG14659",NA,NA,NA,NA,NA,0
"CG14661",9992.43831196601,5670.56941865248,0.817343148428868,4321.86889331353,0.884965277777778,4321.86897060067
"CG14662",0.058815272653083,0.106299113431802,-0.853866828704821,0.0474838407787187,0.126736111111111,-0.855186106235085
"CG14667",28.5900842458236,15.4385179516028,0.888980605997043,13.1515662942208,0.854340277777778,13.18157739078
"CG14668",0.0706717777062724,0.0310753211445901,1.18536489885663,0.0395964565616823,0.120694444444444,1.18602606329441
"CG14669",0.0895499511975333,5.24986865165013,-5.87344487172048,5.1603187004526,0.890972222222222,-7.81832742671861
"CG14671",35.7336655382017,52.3556103547506,-0.551060230328809,16.6219448165488,0.827395833333333,-16.6310768401161
"CG14676",NA,NA,NA,NA,NA,0
"CG1468",25.7184925587856,10.5107285846003,1.29094340651524,15.2077639741853,0.891041666666667,15.2624578614767
"CG14684",1.40990776090043,3.98069150290972,-1.49741828765228,2.57078374200929,0.724756944444444,-2.97509505333439
"CG14687",892.28210055787,685.66328985966,0.379999616357187,206.618810698209,0.814756944444444,206.619160132963
"CG14689",1.61590608669485,0.0898281414732514,4.16903205858663,1.5260779452216,0.681701388888889,4.43956554185371
"CG14691",0.125072189128168,0.223037733208745,-0.834526774330718,0.0979655440805771,0.165381944444444,-0.84025721353752
"CG14693",32.6500062811066,32.198453222263,0.0200918847671133,0.451553058843587,0.150486111111111,0.45199983272618
"CG14694",27.8481277342132,79.3955836392765,-1.51147842346188,51.5474559050632,0.925104166666667,-51.5696109865978
"CG14695",10.5771800384262,1.23100613432895,3.10304518840679,9.34617390409726,0.914479166666667,9.84783509645258
"CG14696",203.811733957399,85.940133634063,1.24583318793069,117.871600323336,0.919236111111111,117.878183999909
"CG14701",75.9853062637599,32.542404525015,1.22339960868819,43.4429017387449,0.912118055555556,43.4601244600701
"CG14708",0.0727700547196999,0.789603541671074,-3.4397116601836,0.716833486951374,0.4765625,-3.51361161103755
"CG14710",13.1865550948003,8.64628511786493,0.608915402635122,4.54026997693542,0.744479166666667,4.58092015112984
"CG14711",17.4571287831317,14.3880609839053,0.278944115407287,3.06906779922642,0.617118055555556,3.08171818565047
"CG14712",4.07730501641216,4.28352025321141,-0.0711810233285005,0.206215236799244,0.171909722222222,-0.218154674417627
"CG14715",88.9704651630205,52.2935475163752,0.766693551454853,36.6769176466453,0.871388888888889,36.6849302447292
"CG14717",0.399976556124193,0.11233910676346,1.83205520477055,0.287637449360732,0.297881944444444,1.85449766125537
"CG14718",0.0485968315878445,0.451785879230855,-3.21670501805934,0.40318904764301,0.354826388888889,-3.24187485590475
"CG14720",NA,NA,NA,NA,NA,0
"CG14721",7.12419042893718,25.4107053366418,-1.83463843632749,18.2865149077046,0.916319444444444,-18.3783167254717
"CG14722",19.0397400213417,23.7937552040078,-0.321569200863099,4.75401518266612,0.687013888888889,-4.76487849876192
"CG14731",0.417381935940493,0.0180512844868508,4.53119475814896,0.399330651453642,0.354826388888889,4.54875707259324
"CG14736",0.0451159156152069,0.789603541671074,-4.1294200905733,0.744487626055867,0.482291666666667,-4.19599476998968
"CG14739",0.0650121094371151,0.789603541671074,-3.60234808993157,0.724591432233959,0.4765625,-3.67449921822015
"CG14740",0.0438481499229157,0.599160642662511,-3.77235498224907,0.555312492739595,0.421388888888889,-3.81300853351943
"CG14741",62.1573167654343,71.8883490064846,-0.209833744853979,9.73103224105031,0.677534722222222,-9.73329433834404
"CG14752",0.233147134517904,5.88535737405785,-4.65781741854726,5.65221023953995,0.896388888888889,-7.3241206773566
"CG14756",0.15331541370452,0.789603541671074,-2.36462571389684,0.636288127966553,0.448402777777778,-2.44873790933479
"CG14757",56.0847126997343,90.1897798953367,-0.685356378190914,34.1050671956024,0.862986111111111,-34.1119527699849
"CG14759",0.299427249633244,0.789603541671074,-1.39892293977426,0.49017629203783,0.382013888888889,-1.48231514486718
"CG14760",0.0366243333333791,0.0214906395936616,0.769094078464575,0.0151336937397175,0.101840277777778,0.769242959158861
"CG14763",11.5583625282545,8.85208738496608,0.384847427748096,2.7062751432884,0.632361111111111,2.73350191033864
"CG14764",64.8181208073948,69.7609991445144,-0.106023508142689,4.94287833711954,0.506597222222222,-4.94401529526806
"CG14770",0.442917239236574,2.35785092785483,-2.41236345258674,1.91493368861825,0.695729166666667,-3.08001111348341
"CG14780",0.423206634536707,0.304280041611282,0.475962537053036,0.118926592925426,0.173020833333333,0.490595425154793
"CG14786",8.71992089818802,16.055956337048,-0.880721645595685,7.33603543885993,0.816493055555556,-7.38871345886614
